Date,Open,High,Low,Close,Adj Close,Volume
2009-12-15,68.6454849243164,69.33946228027344,68.17726135253906,69.14715576171875,43.8470573425293,5541068
2009-12-16,68.99665832519531,69.41471862792969,68.16053771972656,68.3277587890625,43.32747268676758,4759123
2009-12-17,68.05184173583984,68.12709045410156,67.17391204833984,67.28260803222656,42.66472625732422,4594673
2009-12-18,67.55852508544922,68.01839447021484,67.34949493408203,67.70066833496094,42.929832458496094,7974569
2009-12-21,67.75083923339844,68.74581909179688,67.66722106933594,68.08528137207031,43.173709869384766,3302515
2009-12-22,68.43645477294922,68.8210678100586,68.17726135253906,68.52842712402344,43.45473861694336,2205544
2009-12-23,68.52842712402344,68.82942962646484,68.0602035522461,68.72073364257812,43.576663970947266,2272639
2009-12-24,68.8210678100586,69.39799499511719,68.8210678100586,69.02173614501953,43.76753234863281,1113715
2009-12-28,69.21405029296875,69.89130401611328,69.1220703125,69.77424621582031,44.24470138549805,2815145
2009-12-29,70.05016326904297,70.50167083740234,69.94147491455078,70.34281158447266,44.60523223876953,4623616
2009-12-30,70.23411560058594,70.48494720458984,69.94983673095703,70.15050506591797,44.483306884765625,3103620
2009-12-31,70.05852508544922,70.3010025024414,69.01337432861328,69.1220703125,43.8311653137207,2451561
2010-01-04,69.4732437133789,69.77424621582031,69.1220703125,69.41471862792969,44.0167236328125,3640265
2010-01-05,69.23076629638672,69.59030151367188,68.31103515625,68.97993469238281,43.741031646728516,3405012
2010-01-06,70.13378143310547,70.73578643798828,69.82441711425781,69.95819091796875,44.361351013183594,6301126
2010-01-07,69.6655502319336,70.033447265625,68.6622085571289,70.00836181640625,44.393150329589844,5346240
2010-01-08,69.97491455078125,70.50167083740234,69.6488265991211,70.50167083740234,44.70597457885742,4073337
2010-01-11,70.55184173583984,70.73578643798828,69.74080657958984,70.21739196777344,44.525718688964844,3500812
2010-01-12,69.88294219970703,70.38461303710938,69.6488265991211,70.27591705322266,44.56282424926758,3626033
2010-01-13,70.32608795166016,70.32608795166016,69.56521606445312,70.05016326904297,44.419681549072266,3709992
2010-01-14,70.0167236328125,70.17558288574219,69.74916076660156,69.81605529785156,44.271209716796875,3150384
2010-01-15,69.83277893066406,70.30936431884766,69.28929901123047,69.70735931396484,44.20229721069336,4730180
2010-01-19,70.08361053466797,71.21237182617188,69.81605529785156,71.17057037353516,45.1301383972168,5382478
2010-01-20,70.92809295654297,71.1789321899414,69.89130401611328,70.83612060546875,44.91807174682617,4390755
2010-01-21,70.73578643798828,70.73578643798828,69.03845977783203,69.14715576171875,43.8470573425293,5720707
2010-01-22,68.89632415771484,69.25585174560547,67.9765853881836,68.12709045410156,43.200225830078125,5751564
2010-01-25,68.8377914428711,69.30602264404297,68.12709045410156,68.41973114013672,43.38579177856445,4050374
2010-01-26,68.11036682128906,69.1722412109375,67.75919342041016,68.25251007080078,43.27975845336914,3753048
2010-01-27,68.00167083740234,69.26421356201172,67.73411560058594,68.81270599365234,43.634986877441406,6060012
2010-01-28,69.08026885986328,69.09699249267578,66.1454849243164,67.5167236328125,42.81318283081055,8157557
2010-01-29,68.01839447021484,68.46154022216797,67.04013061523438,67.29933166503906,42.67534637451172,5199012
2010-02-01,67.59197235107422,67.63378143310547,66.83946228027344,67.25752258300781,42.6488151550293,4344709
2010-02-02,67.47491455078125,67.67558288574219,66.6387939453125,67.24916076660156,42.643524169921875,5609240
2010-02-03,66.74748992919922,68.2943115234375,66.74748992919922,68.14381408691406,43.21083450317383,4067955
