Date,Open,High,Low,Close,Adj Close,Volume
2009-02-10,40.220001220703125,40.959999084472656,38.59000015258789,38.84000015258789,26.536579132080078,8352300
2009-02-11,39.29999923706055,41.040000915527344,38.83000183105469,40.959999084472656,27.985017776489258,5936900
2009-02-12,40.0099983215332,41.849998474121094,39.779998779296875,41.7400016784668,28.517940521240234,6369100
2009-02-13,41.38999938964844,41.75,40.20000076293945,40.369998931884766,27.581924438476562,5385500
2009-02-17,39.720001220703125,40.02000045776367,38.349998474121094,39.16999816894531,26.76204490661621,7945000
2009-02-18,40.0,40.189998626708984,38.4900016784668,38.93000030517578,26.598066329956055,6125900
2009-02-19,39.560001373291016,40.0,38.43000030517578,38.5,26.304285049438477,6544600
2009-02-20,37.16999816894531,39.0099983215332,36.7599983215332,38.34000015258789,26.194961547851562,8947600
2009-02-23,38.4900016784668,38.709999084472656,37.470001220703125,37.4900016784668,25.614227294921875,7462900
2009-02-24,38.16999816894531,39.33000183105469,37.02000045776367,39.2400016784668,26.809871673583984,9213300
2009-02-25,39.41999816894531,39.41999816894531,37.04999923706055,37.900001525878906,25.894329071044922,8022000
2009-02-26,38.63999938964844,38.70000076293945,36.22999954223633,36.709999084472656,25.081300735473633,7965500
2009-02-27,35.709999084472656,36.970001220703125,35.0,36.150001525878906,24.698692321777344,8397800
2009-03-02,35.290000915527344,37.099998474121094,35.2400016784668,35.709999084472656,24.398073196411133,8812700
2009-03-03,36.40999984741211,36.65999984741211,34.439998626708984,34.75,23.742172241210938,7875900
2009-03-04,34.27000045776367,36.31999969482422,34.189998626708984,35.63999938964844,24.350248336791992,7082400
2009-03-05,34.599998474121094,35.4900016784668,33.2599983215332,33.939998626708984,23.18875503540039,8570800
2009-03-06,33.77000045776367,34.65999984741211,33.209999084472656,34.439998626708984,23.740203857421875,9094300
2009-03-09,33.84000015258789,34.75,33.06999969482422,33.52000045776367,23.10603904724121,6674600
2009-03-10,34.2400016784668,35.689998626708984,33.13999938964844,35.689998626708984,24.601865768432617,10364700
2009-03-11,35.77000045776367,36.130001068115234,34.099998474121094,35.040000915527344,24.153810501098633,7776400
2009-03-12,34.88999938964844,37.279998779296875,33.95000076293945,37.029998779296875,25.525562286376953,9133800
2009-03-13,37.16999816894531,38.45000076293945,36.279998779296875,38.34000015258789,26.428560256958008,7940200
2009-03-16,38.75,39.869998931884766,38.0,38.130001068115234,26.283811569213867,9041800
2009-03-17,38.09000015258789,40.18000030517578,37.560001373291016,40.16999816894531,27.69002342224121,7646300
2009-03-18,39.720001220703125,41.16999816894531,38.36000061035156,41.15999984741211,28.372451782226562,11889500
2009-03-19,41.900001525878906,41.900001525878906,39.119998931884766,39.310001373291016,27.097200393676758,7690200
2009-03-20,39.31999969482422,40.11000061035156,38.720001220703125,38.810001373291016,26.75254249572754,7117800
2009-03-23,39.20000076293945,41.04999923706055,39.029998779296875,40.90999984741211,28.20012855529785,10197800
2009-03-24,40.220001220703125,41.06999969482422,38.630001068115234,39.209999084472656,27.028274536132812,8490000
2009-03-25,39.16999816894531,40.2599983215332,38.0099983215332,40.220001220703125,27.7244930267334,8452200
2009-03-26,40.61000061035156,40.720001220703125,39.06999969482422,40.060001373291016,27.614200592041016,9170700
2009-03-27,39.0,40.119998931884766,38.45000076293945,39.349998474121094,27.124778747558594,7624700
2009-03-30,38.88999938964844,40.369998931884766,38.11000061035156,38.52000045776367,26.552648544311523,9862100
2009-03-31,39.38999938964844,40.79999923706055,38.77000045776367,40.63999938964844,28.014013290405273,9502200
2009-04-01,40.369998931884766,42.45000076293945,39.79999923706055,42.13999938964844,29.047992706298828,9245400
2009-04-02,43.209999084472656,43.86000061035156,41.15999984741211,41.970001220703125,28.93079948425293,10930500
2009-04-03,41.54999923706055,42.650001525878906,41.16999816894531,42.61000061035156,29.371973037719727,7322900
2009-04-06,42.0099983215332,42.459999084472656,41.54999923706055,42.13999938964844,29.047992706298828,5056700
2009-04-07,41.380001068115234,42.63999938964844,41.27000045776367,41.41999816894531,28.551679611206055,6001400
2009-04-08,41.86000061035156,42.86000061035156,41.38999938964844,42.13999938964844,29.047992706298828,6159600
2009-04-09,43.45000076293945,43.939998626708984,40.75,42.84000015258789,29.530517578125,12519600
2009-04-13,42.040000915527344,43.959999084472656,42.040000915527344,43.79999923706055,30.192256927490234,6094600
2009-04-14,42.95000076293945,43.459999084472656,41.150001525878906,41.34000015258789,28.49653434753418,7862700
2009-04-15,41.06999969482422,43.72999954223633,40.119998931884766,43.63999938964844,30.081979751586914,6592700
2009-04-16,43.970001220703125,43.970001220703125,42.0099983215332,43.189998626708984,29.771780014038086,6055600
2009-04-17,43.0099983215332,43.68000030517578,41.900001525878906,42.529998779296875,29.316823959350586,7361200
2009-04-20,41.540000915527344,43.0,40.31999969482422,40.369998931884766,27.82789421081543,7219500
2009-04-21,40.290000915527344,42.779998779296875,40.150001525878906,42.63999938964844,29.392650604248047,7314500
2009-04-22,41.369998931884766,41.939998626708984,39.90999984741211,39.93000030517578,27.52459144592285,8547000
2009-04-23,40.66999816894531,40.7599983215332,39.150001525878906,40.209999084472656,27.717609405517578,6652300
2009-04-24,40.34000015258789,40.58000183105469,38.91999816894531,39.5,27.228174209594727,9691200
2009-04-27,39.25,41.130001068115234,39.0,40.33000183105469,27.800312042236328,6992700
2009-04-28,39.880001068115234,41.59000015258789,39.599998474121094,40.91999816894531,28.207019805908203,4851100
2009-04-29,41.13999938964844,42.689998626708984,41.06999969482422,42.560001373291016,29.337501525878906,6827700
2009-04-30,42.5,42.52000045776367,40.11000061035156,41.13999938964844,28.358673095703125,9567400
2009-05-01,40.7599983215332,41.560001373291016,39.869998931884766,41.209999084472656,28.40692710876465,5466300
2009-05-04,41.709999084472656,42.45000076293945,40.70000076293945,42.119998931884766,29.034194946289062,11350400
2009-05-05,41.9900016784668,42.189998626708984,39.81999969482422,39.900001525878906,27.50391387939453,7840100
2009-05-06,40.22999954223633,40.22999954223633,38.43000030517578,38.689998626708984,26.669828414916992,13617100
2009-05-07,39.040000915527344,39.68000030517578,37.36000061035156,37.47999954223633,25.835750579833984,14702100
2009-05-08,37.959999084472656,39.09000015258789,37.220001220703125,38.81999969482422,26.759435653686523,12465900
2009-05-11,38.119998931884766,38.310001373291016,37.439998626708984,37.4900016784668,25.842653274536133,8088900
2009-05-12,37.689998626708984,39.47999954223633,37.56999969482422,38.7599983215332,26.71807861328125,9207400
2009-05-13,38.099998474121094,39.720001220703125,37.959999084472656,38.93000030517578,26.835264205932617,8854100
2009-05-14,38.810001373291016,40.0,38.25,39.95000076293945,27.538375854492188,6615300
2009-05-15,39.939998626708984,40.040000915527344,38.88999938964844,39.7599983215332,27.407407760620117,6963600
2009-05-18,40.119998931884766,40.779998779296875,39.029998779296875,40.599998474121094,27.98642921447754,8011400
2009-05-19,40.25,40.349998474121094,39.209999084472656,39.27000045776367,27.069644927978516,6404100
2009-05-20,39.849998474121094,40.029998779296875,38.83000183105469,38.97999954223633,26.86972999572754,6329800
2009-05-21,38.33000183105469,39.7599983215332,38.2599983215332,39.70000076293945,27.366044998168945,5463200
2009-05-22,39.93000030517578,40.7599983215332,39.380001068115234,40.2599983215332,27.752065658569336,4752800
2009-05-26,39.790000915527344,41.40999984741211,39.630001068115234,41.40999984741211,28.544801712036133,6441900
2009-05-27,41.36000061035156,41.36000061035156,38.91999816894531,38.91999816894531,26.828372955322266,8217800
2009-05-28,39.33000183105469,39.709999084472656,38.540000915527344,39.45000076293945,27.19370460510254,5355100
2009-05-29,39.29999923706055,40.68000030517578,38.86000061035156,40.65999984741211,28.027790069580078,5970400
2009-06-01,41.84000015258789,42.599998474121094,41.310001373291016,41.90999984741211,28.88945198059082,9575800
2009-06-02,42.279998779296875,43.650001525878906,42.11000061035156,42.97999954223633,29.627004623413086,7466800
2009-06-03,43.0099983215332,43.43000030517578,42.25,42.70000076293945,29.434003829956055,6561600
2009-06-04,42.97999954223633,43.709999084472656,42.22999954223633,43.619998931884766,30.06818199157715,7355000
2009-06-05,44.130001068115234,45.11000061035156,42.470001220703125,43.75,30.15779685974121,27820200
2009-06-08,42.689998626708984,44.04999923706055,42.5,43.91999816894531,30.484006881713867,7924900
2009-06-09,43.91999816894531,44.22999954223633,43.459999084472656,44.040000915527344,30.567304611206055,4945000
2009-06-10,44.18000030517578,44.25,43.060001373291016,43.77000045776367,30.379894256591797,4986300
2009-06-11,43.81999969482422,44.34000015258789,43.47999954223633,43.56999969482422,30.2410888671875,4608900
2009-06-12,43.47999954223633,43.61000061035156,42.849998474121094,43.20000076293945,29.984268188476562,3668900
2009-06-15,42.97999954223633,43.18000030517578,42.18000030517578,42.560001373291016,29.540061950683594,4732000
2009-06-16,42.47999954223633,42.970001220703125,42.119998931884766,42.369998931884766,29.408187866210938,4565600
2009-06-17,42.2400016784668,43.349998474121094,42.22999954223633,42.5099983215332,29.505352020263672,4762600
2009-06-18,42.369998931884766,42.880001068115234,42.06999969482422,42.529998779296875,29.519243240356445,4886400
2009-06-19,42.959999084472656,43.04999923706055,41.88999938964844,42.08000183105469,29.206912994384766,6580900
2009-06-22,41.75,42.400001525878906,41.0099983215332,41.060001373291016,28.49894905090332,6226700
2009-06-23,41.060001373291016,41.650001525878906,40.5099983215332,41.0,28.45729637145996,4547900
2009-06-24,41.279998779296875,41.34000015258789,40.459999084472656,40.7599983215332,28.290721893310547,4539300
2009-06-25,40.61000061035156,41.2400016784668,40.060001373291016,40.90999984741211,28.39483070373535,5000600
2009-06-26,40.75,41.02000045776367,40.310001373291016,40.880001068115234,28.37401008605957,5287800
2009-06-29,41.04999923706055,41.34000015258789,40.72999954223633,41.0099983215332,28.464235305786133,5818100
2009-06-30,40.93000030517578,41.27000045776367,40.31999969482422,41.040000915527344,28.485065460205078,5421800
2009-07-01,41.189998626708984,41.4900016784668,40.83000183105469,41.130001068115234,28.54752540588379,4904800
2009-07-02,40.400001525878906,40.65999984741211,39.20000076293945,39.20000076293945,27.20795440673828,6615400
2009-07-06,39.189998626708984,39.939998626708984,39.0099983215332,39.939998626708984,27.72157096862793,5200700
2009-07-07,39.95000076293945,39.9900016784668,38.86000061035156,39.040000915527344,27.09689712524414,5296700
2009-07-08,39.130001068115234,39.439998626708984,38.25,39.06999969482422,27.11772346496582,6710900
2009-07-09,39.40999984741211,39.41999816894531,38.5099983215332,39.04999923706055,27.103839874267578,4346100
2009-07-10,38.939998626708984,39.20000076293945,38.290000915527344,39.0,27.06913185119629,3659500
2009-07-13,39.45000076293945,40.43000030517578,39.349998474121094,40.400001525878906,28.040855407714844,5868800
2009-07-14,40.31999969482422,40.540000915527344,39.27000045776367,39.540000915527344,27.443944931030273,4307100
2009-07-15,39.81999969482422,40.689998626708984,39.189998626708984,40.349998474121094,28.00613784790039,8103600
2009-07-16,40.20000076293945,40.779998779296875,39.970001220703125,40.540000915527344,28.13802719116211,3953800
2009-07-17,40.5,40.7599983215332,40.099998474121094,40.41999816894531,28.054731369018555,4619900
2009-07-20,40.61000061035156,40.849998474121094,40.060001373291016,40.470001220703125,28.08944320678711,3973000
2009-07-21,40.599998474121094,40.849998474121094,40.2599983215332,40.709999084472656,28.256011962890625,3931000
2009-07-22,40.70000076293945,41.54999923706055,40.619998931884766,41.36000061035156,28.707168579101562,4043100
2009-07-23,41.33000183105469,42.75,41.15999984741211,42.61000061035156,29.57477569580078,4979600
2009-07-24,42.720001220703125,43.40999984741211,42.59000015258789,43.220001220703125,29.9981632232666,3190200
2009-07-27,43.27000045776367,43.619998931884766,42.86000061035156,43.540000915527344,30.220266342163086,3161600
2009-07-28,43.439998626708984,43.90999984741211,43.220001220703125,43.349998474121094,30.0883846282959,3305700
2009-07-29,43.2400016784668,43.529998779296875,42.439998626708984,42.630001068115234,29.588653564453125,3941100
2009-07-30,42.84000015258789,43.27000045776367,41.650001525878906,41.939998626708984,29.109737396240234,8581200
2009-07-31,42.22999954223633,43.400001525878906,42.130001068115234,43.06999969482422,29.894041061401367,4214200
2009-08-03,43.20000076293945,45.040000915527344,43.20000076293945,45.02000045776367,31.247507095336914,6295400
2009-08-04,45.0,46.400001525878906,44.95000076293945,46.2599983215332,32.108154296875,6273100
2009-08-05,46.29999923706055,46.619998931884766,45.4900016784668,46.58000183105469,32.330265045166016,4914200
2009-08-06,46.9900016784668,47.13999938964844,45.81999969482422,46.779998779296875,32.469085693359375,5174200
2009-08-07,47.060001373291016,48.59000015258789,46.810001373291016,47.459999084472656,32.941062927246094,6864600
2009-08-10,47.400001525878906,47.709999084472656,46.29999923706055,46.41999816894531,32.21922302246094,4760200
2009-08-11,46.060001373291016,46.29999923706055,44.90999984741211,44.93000030517578,31.185035705566406,5794400
2009-08-12,45.20000076293945,47.130001068115234,44.93000030517578,46.43000030517578,32.22615051269531,4952500
2009-08-13,46.459999084472656,47.880001068115234,45.880001068115234,47.470001220703125,32.947998046875,5467900
2009-08-14,47.47999954223633,47.47999954223633,46.689998626708984,47.25,32.79530715942383,3935700
2009-08-17,46.7400016784668,46.97999954223633,46.38999938964844,46.61000061035156,32.351097106933594,4959900
2009-08-18,46.779998779296875,47.689998626708984,46.66999816894531,47.5099983215332,32.975765228271484,3924600
2009-08-19,47.119998931884766,48.630001068115234,46.86000061035156,47.959999084472656,33.288089752197266,4489400
2009-08-20,47.70000076293945,48.209999084472656,47.439998626708984,47.810001373291016,33.18399429321289,3687400
2009-08-21,48.040000915527344,49.290000915527344,47.400001525878906,48.20000076293945,33.45469284057617,5727500
2009-08-24,48.43000030517578,48.9900016784668,47.84000015258789,47.95000076293945,33.281158447265625,4361200
2009-08-25,48.43000030517578,48.84000015258789,48.150001525878906,48.43000030517578,33.614315032958984,5110700
2009-08-26,48.41999816894531,48.95000076293945,47.95000076293945,48.790000915527344,33.864173889160156,3888300
2009-08-27,48.56999969482422,49.720001220703125,48.290000915527344,49.20000076293945,34.14875793457031,4333700
2009-08-28,49.619998931884766,49.779998779296875,49.20000076293945,49.61000061035156,34.43333435058594,3826800
2009-08-31,49.31999969482422,50.599998474121094,49.04999923706055,50.41999816894531,34.99555587768555,5637900
2009-09-01,50.130001068115234,50.77000045776367,49.13999938964844,49.2599983215332,34.19041061401367,8139900
2009-09-02,49.11000061035156,49.689998626708984,48.7599983215332,49.150001525878906,34.11406326293945,4363800
2009-09-03,49.560001373291016,50.0099983215332,49.0,49.91999816894531,34.64850616455078,3631500
2009-09-04,49.959999084472656,50.220001220703125,49.459999084472656,50.119998931884766,34.78731155395508,2926700
2009-09-08,50.439998626708984,50.439998626708984,48.66999816894531,48.970001220703125,34.193790435791016,5107100
2009-09-09,48.93000030517578,49.2599983215332,48.619998931884766,49.13999938964844,34.31249237060547,4561600
2009-09-10,49.099998474121094,49.13999938964844,48.0,48.52000045776367,33.87957000732422,4870100
2009-09-11,48.59000015258789,48.84000015258789,48.08000183105469,48.40999984741211,33.80276870727539,4185900
2009-09-14,48.119998931884766,49.16999816894531,47.959999084472656,48.9900016784668,34.207763671875,3938300
2009-09-15,49.13999938964844,49.58000183105469,48.599998474121094,49.0099983215332,34.221710205078125,4530000
2009-09-16,49.099998474121094,49.220001220703125,48.63999938964844,48.849998474121094,34.11000442504883,5239800
2009-09-17,48.97999954223633,49.150001525878906,47.70000076293945,47.70000076293945,33.30699920654297,7583500
2009-09-18,47.79999923706055,47.95000076293945,47.27000045776367,47.369998931884766,33.07658767700195,9687600
2009-09-21,47.150001525878906,48.189998626708984,47.09000015258789,47.790000915527344,33.36984634399414,4944300
2009-09-22,47.90999984741211,48.06999969482422,47.13999938964844,47.59000015258789,33.23018264770508,4534200
2009-09-23,47.630001068115234,48.650001525878906,47.27000045776367,47.290000915527344,33.02070999145508,4960800
2009-09-24,47.459999084472656,48.13999938964844,47.38999938964844,47.52000045776367,33.18132019042969,4599000
2009-09-25,47.38999938964844,48.47999954223633,47.38999938964844,47.75,33.34191131591797,4941500
2009-09-28,47.83000183105469,49.2400016784668,47.83000183105469,49.15999984741211,34.32646560668945,4924200
2009-09-29,49.189998626708984,49.56999969482422,48.540000915527344,48.959999084472656,34.18680953979492,3656100
2009-09-30,49.189998626708984,49.540000915527344,48.29999923706055,49.22999954223633,34.375343322753906,5436600
2009-10-01,49.310001373291016,50.06999969482422,48.72999954223633,48.77000045776367,34.05414962768555,7428100
2009-10-02,48.209999084472656,49.93000030517578,48.0,49.040000915527344,34.24267578125,4950500
2009-10-05,49.040000915527344,49.16999816894531,48.22999954223633,48.9900016784668,34.207763671875,4271500
2009-10-06,49.220001220703125,50.15999984741211,48.869998931884766,49.529998779296875,34.584815979003906,6189900
2009-10-07,49.38999938964844,49.47999954223633,48.790000915527344,48.93000030517578,34.165863037109375,5201800
2009-10-08,49.20000076293945,49.369998931884766,48.349998474121094,48.349998474121094,33.760868072509766,6100600
2009-10-09,48.31999969482422,48.91999816894531,48.16999816894531,48.810001373291016,34.08207702636719,5203200
2009-10-12,48.90999984741211,49.08000183105469,48.720001220703125,48.83000183105469,34.09604263305664,3376300
2009-10-13,48.59000015258789,48.900001525878906,48.0,48.02000045776367,33.53044891357422,4854700
2009-10-14,48.58000183105469,48.709999084472656,48.189998626708984,48.65999984741211,33.97732162475586,5225900
2009-10-15,48.0099983215332,48.56999969482422,47.900001525878906,48.54999923706055,33.90052032470703,4765800
2009-10-16,48.290000915527344,48.959999084472656,48.15999984741211,48.66999816894531,33.98430252075195,4974000
2009-10-19,48.810001373291016,49.04999923706055,48.380001068115234,48.79999923706055,34.07508087158203,3973300
2009-10-20,48.689998626708984,48.90999984741211,48.36000061035156,48.459999084472656,33.83767318725586,2921700
2009-10-21,48.45000076293945,48.970001220703125,46.54999923706055,48.02000045776367,33.53044891357422,4456800
2009-10-22,50.0099983215332,51.90999984741211,49.34000015258789,51.70000076293945,36.100059509277344,11014200
2009-10-23,51.540000915527344,51.79999923706055,51.029998779296875,51.29999923706055,35.82072448730469,4913300
2009-10-26,51.29999923706055,52.09000015258789,51.060001373291016,51.2400016784668,35.778839111328125,6702900
2009-10-27,51.2599983215332,51.68000030517578,50.70000076293945,51.06999969482422,35.66013717651367,6076800
2009-10-28,50.93000030517578,51.400001525878906,50.47999954223633,50.5,35.26213073730469,4955300
2009-10-29,50.68000030517578,52.06999969482422,50.56999969482422,51.90999984741211,36.24667739868164,5431300
2009-10-30,51.72999954223633,51.72999954223633,49.709999084472656,49.790000915527344,34.766361236572266,8829800
2009-11-02,50.02000045776367,51.25,49.880001068115234,50.20000076293945,35.052635192871094,6027600
2009-11-03,49.9900016784668,50.380001068115234,49.619998931884766,50.08000183105469,34.968849182128906,3937800
2009-11-04,50.59000015258789,51.52000045776367,50.06999969482422,50.15999984741211,35.02473068237305,5869900
2009-11-05,50.52000045776367,50.97999954223633,50.060001373291016,50.63999938964844,35.359893798828125,4119500
2009-11-06,50.93000030517578,52.220001220703125,50.560001373291016,51.900001525878906,36.239688873291016,5504800
2009-11-09,52.34000015258789,53.88999938964844,52.2599983215332,53.599998474121094,37.426719665527344,7786300
2009-11-10,53.43000030517578,54.09000015258789,53.400001525878906,53.93000030517578,37.65715408325195,4870500
2009-11-11,54.439998626708984,54.470001220703125,53.83000183105469,54.310001373291016,37.92250442504883,4027600
2009-11-12,54.099998474121094,54.25,52.83000183105469,53.13999938964844,37.10554122924805,4840300
2009-11-13,53.2400016784668,53.869998931884766,53.0099983215332,53.279998779296875,37.20329284667969,3622600
2009-11-16,53.790000915527344,53.790000915527344,52.72999954223633,52.939998626708984,36.965877532958984,4513500
2009-11-17,53.349998474121094,53.40999984741211,52.900001525878906,53.150001525878906,37.11252212524414,3499500
2009-11-18,53.310001373291016,53.4900016784668,52.939998626708984,53.150001525878906,37.11252212524414,3776700
2009-11-19,52.91999816894531,53.36000061035156,52.220001220703125,52.68000030517578,36.78433609008789,4315000
2009-11-20,52.58000183105469,52.65999984741211,52.2400016784668,52.380001068115234,36.574859619140625,4107200
2009-11-23,52.58000183105469,53.34000015258789,52.58000183105469,52.970001220703125,36.98683547973633,4236500
2009-11-24,53.040000915527344,53.130001068115234,52.70000076293945,53.09000015258789,37.07061767578125,3051000
2009-11-25,52.9900016784668,53.27000045776367,52.650001525878906,52.7599983215332,36.840206146240234,2874900
2009-11-27,51.939998626708984,52.439998626708984,51.38999938964844,51.650001525878906,36.06512451171875,2433100
2009-11-30,51.869998931884766,52.540000915527344,51.68000030517578,52.38999938964844,36.581844329833984,5016300
2009-12-01,52.790000915527344,52.869998931884766,52.439998626708984,52.599998474121094,36.72846984863281,3881600
2009-12-02,52.43000030517578,52.90999984741211,52.220001220703125,52.650001525878906,36.76339340209961,3405600
2009-12-03,52.810001373291016,52.83000183105469,51.27000045776367,51.439998626708984,35.918487548828125,5683800
2009-12-04,51.869998931884766,52.2400016784668,50.15999984741211,51.040000915527344,35.6391716003418,6096200
2009-12-07,50.90999984741211,51.209999084472656,50.45000076293945,50.56999969482422,35.31101608276367,4014500
2009-12-08,50.130001068115234,50.369998931884766,49.81999969482422,49.91999816894531,35.08609390258789,4044500
2009-12-09,49.849998474121094,50.189998626708984,49.779998779296875,50.099998474121094,35.21261215209961,3956400
2009-12-10,50.099998474121094,50.79999923706055,50.099998474121094,50.7599983215332,35.67649841308594,3316000
2009-12-11,50.81999969482422,51.0,50.369998931884766,50.70000076293945,35.63432312011719,4197800
2009-12-14,51.0,51.119998931884766,50.540000915527344,51.02000045776367,35.85921859741211,3281400
2009-12-15,50.90999984741211,51.130001068115234,50.25,50.40999984741211,35.43049621582031,4067900
2009-12-16,50.58000183105469,50.72999954223633,49.5099983215332,49.70000076293945,34.93147277832031,5033400
2009-12-17,49.5,49.720001220703125,48.31999969482422,48.380001068115234,34.00371170043945,5762100
2009-12-18,48.5099983215332,48.81999969482422,47.88999938964844,48.13999938964844,33.83503341674805,9632600
2009-12-21,48.29999923706055,49.029998779296875,48.029998779296875,48.66999816894531,34.20752716064453,3426600
2009-12-22,48.70000076293945,49.02000045776367,48.5099983215332,48.939998626708984,34.3973274230957,2881800
2009-12-23,48.91999816894531,49.29999923706055,48.77000045776367,49.18000030517578,34.56598663330078,2444500
2009-12-24,49.15999984741211,50.0,49.15999984741211,49.939998626708984,35.100154876708984,1240300
2009-12-28,49.84000015258789,49.939998626708984,49.63999938964844,49.83000183105469,35.02284622192383,2430700
2009-12-29,49.81999969482422,50.09000015258789,49.68000030517578,49.869998931884766,35.05095291137695,2291000
2009-12-30,49.72999954223633,50.439998626708984,49.560001373291016,50.2599983215332,35.32506561279297,1958300
2009-12-31,50.189998626708984,50.54999923706055,49.84000015258789,49.86000061035156,35.04393005371094,2320000
2010-01-04,50.150001525878906,50.439998626708984,49.65999984741211,49.810001373291016,35.00878143310547,3716000
2010-01-05,49.630001068115234,49.689998626708984,48.52000045776367,48.630001068115234,34.17942810058594,5941900
2010-01-06,48.2599983215332,48.38999938964844,47.349998474121094,47.939998626708984,33.6944580078125,10124500
2010-01-07,47.81999969482422,48.849998474121094,47.81999969482422,48.630001068115234,34.17942810058594,4901600
2010-01-08,48.650001525878906,48.7599983215332,48.06999969482422,48.560001373291016,34.13023376464844,3933100
2010-01-11,48.70000076293945,48.84000015258789,48.099998474121094,48.540000915527344,34.116172790527344,3058500
2010-01-12,48.9900016784668,49.38999938964844,48.599998474121094,48.849998474121094,34.33405303955078,5147300
2010-01-13,48.93000030517578,49.33000183105469,48.83000183105469,49.02000045776367,34.453529357910156,3462400
2010-01-14,48.93000030517578,49.400001525878906,48.72999954223633,49.279998779296875,34.63627624511719,2656300
2010-01-15,49.11000061035156,49.459999084472656,48.2599983215332,48.790000915527344,34.291873931884766,4252500
2010-01-19,48.75,49.599998474121094,48.43000030517578,49.43000030517578,34.74170684814453,3349400
2010-01-20,49.2599983215332,49.70000076293945,48.54999923706055,48.93000030517578,34.390281677246094,3433400
2010-01-21,48.790000915527344,49.08000183105469,48.029998779296875,48.95000076293945,34.404335021972656,5942700
2010-01-22,48.810001373291016,49.63999938964844,48.20000076293945,48.310001373291016,33.95452117919922,6885300
2010-01-25,48.83000183105469,49.11000061035156,47.95000076293945,48.88999938964844,34.36217498779297,4768100
2010-01-26,50.54999923706055,51.130001068115234,50.150001525878906,50.22999954223633,35.30398178100586,8489000
2010-01-27,50.290000915527344,50.90999984741211,50.029998779296875,50.900001525878906,35.774879455566406,4662400
2010-01-28,51.06999969482422,51.06999969482422,49.97999954223633,50.27000045776367,35.332088470458984,4554800
2010-01-29,50.29999923706055,50.9900016784668,50.09000015258789,50.66999816894531,35.61323165893555,4484800
2010-02-01,50.95000076293945,50.95000076293945,50.220001220703125,50.689998626708984,35.62727355957031,4302600
2010-02-02,50.599998474121094,51.18000030517578,50.2599983215332,51.09000015258789,35.908443450927734,5640200
2010-02-03,50.459999084472656,50.95000076293945,50.279998779296875,50.56999969482422,35.54295349121094,3978800
2010-02-04,50.27000045776367,50.7400016784668,49.689998626708984,49.72999954223633,34.95255661010742,6662500
2010-02-05,49.61000061035156,50.5,49.2400016784668,50.279998779296875,35.33911895751953,6746400
2010-02-08,50.18000030517578,50.290000915527344,49.0099983215332,49.04999923706055,34.4746208190918,5193700
