Date,Open,High,Low,Close,Adj Close,Volume
2009-03-05,11.73624324798584,12.096774101257324,11.622390747070312,12.020873069763184,6.5107903480529785,107247662
2009-03-06,12.011384963989258,12.096774101257324,11.726755142211914,12.077798843383789,6.541622161865234,88505012
2009-03-09,11.745731353759766,12.258065223693848,11.745731353759766,11.982921600341797,6.490233421325684,74272745
2009-03-10,12.049336433410645,12.457305908203125,11.944972038269043,12.419355392456055,6.726617336273193,101103896
2009-03-11,12.428842544555664,12.514230728149414,12.077798843383789,12.134724617004395,6.57245397567749,84053549
2009-03-12,12.571157455444336,13.415559768676758,12.277039527893066,13.301708221435547,7.204520225524902,118365254
2009-03-13,13.244782447814941,13.96584415435791,13.130929946899414,13.795065879821777,7.471733093261719,87641997
2009-03-16,13.880455017089844,14.222010612487793,13.406071662902832,13.425046920776367,7.2713236808776855,89566707
2009-03-17,13.387097358703613,13.55787467956543,13.168880462646484,13.529412269592285,7.327849864959717,56915473
2009-03-18,13.481972694396973,13.833017349243164,13.017078399658203,13.51992416381836,7.322710990905762,58578896
2009-03-19,13.529412269592285,13.529412269592285,12.722960472106934,12.998102188110352,7.040079593658447,71277909
2009-03-20,12.998102188110352,13.235294342041016,12.808348655700684,12.931689262390137,7.00410795211792,75425083
2009-03-23,13.235294342041016,13.358633995056152,12.96963882446289,13.301708221435547,7.204520225524902,69563262
2009-03-24,13.197342872619629,13.434535026550293,13.130929946899414,13.206830978393555,7.15313196182251,45003692
2009-03-25,13.26375675201416,13.851991653442383,13.178367614746094,13.529412269592285,7.327849864959717,72677727
2009-03-26,13.548386573791504,13.870967864990234,13.472485542297363,13.643263816833496,7.3895134925842285,58361139
2009-03-27,13.491460800170898,13.624287605285645,13.235294342041016,13.320682525634766,7.214799404144287,48985704
2009-03-30,13.168880462646484,13.320682525634766,12.85578727722168,12.998102188110352,7.040079593658447,62999793
2009-03-31,13.092979431152344,13.159393310546875,12.865275382995605,12.922201156616211,6.998969554901123,60384398
2009-04-01,12.89373779296875,13.320682525634766,12.741934776306152,13.273244857788086,7.1891021728515625,67774519
2009-04-02,13.3396577835083,13.377609252929688,13.017078399658203,13.064516067504883,7.07605504989624,63696382
2009-04-03,12.89373779296875,13.064516067504883,12.760910987854004,12.85578727722168,6.963000774383545,55777048
2009-04-06,12.865275382995605,13.462998390197754,12.84630012512207,13.007590293884277,7.0452189445495605,62792893
2009-04-07,12.922201156616211,13.007590293884277,12.770398139953613,12.81783676147461,6.94244384765625,52777680
2009-04-08,12.84630012512207,13.007590293884277,12.675521850585938,12.789374351501465,6.927027702331543,44234799
2009-04-09,12.922201156616211,13.017078399658203,12.666033744812012,12.85578727722168,6.963000774383545,57995612
2009-04-13,12.836812019348145,13.017078399658203,12.732447624206543,12.789374351501465,6.927027702331543,44054249
2009-04-14,12.827323913574219,12.84630012512207,12.533206939697266,12.656545639038086,6.8550848960876465,61154450
2009-04-15,12.656545639038086,13.22580623626709,12.637571334838867,13.14990520477295,7.122302055358887,62144894
2009-04-16,13.21631908416748,13.273244857788086,12.865275382995605,13.18785572052002,7.142855644226074,54979064
2009-04-17,13.292220115661621,13.538899421691895,13.18785572052002,13.434535026550293,7.276463508605957,76662058
2009-04-20,13.254268646240234,13.301708221435547,12.865275382995605,12.89373779296875,6.9835524559021,55148442
2009-04-21,12.89373779296875,12.941176414489746,12.428842544555664,12.827323913574219,6.947581768035889,69867974
2009-04-22,12.741934776306152,12.751422882080078,12.371916770935059,12.371916770935059,6.700924873352051,76129366
2009-04-23,12.438329696655273,12.628083229064941,12.096774101257324,12.59961986541748,6.824253082275391,90772272
2009-04-24,12.628083229064941,12.694497108459473,12.324478149414062,12.495256423950195,6.767728805541992,69161477
2009-04-27,12.675521850585938,12.865275382995605,12.533206939697266,12.798860549926758,6.932164669036865,59992204
2009-04-28,12.941176414489746,12.950663566589355,12.466793060302734,12.703985214233398,6.880779266357422,71527497
2009-04-29,12.666033744812012,12.903225898742676,12.47628116607666,12.741934776306152,6.901334285736084,82400455
2009-04-30,12.884249687194824,13.017078399658203,12.59961986541748,12.675521850585938,6.865359783172607,68159545
2009-05-01,12.703985214233398,12.884249687194824,12.571157455444336,12.884249687194824,6.978414058685303,59425258
2009-05-04,12.998102188110352,13.273244857788086,12.922201156616211,13.26375675201416,7.183966636657715,65592106
2009-05-05,13.273244857788086,13.624287605285645,13.21631908416748,13.548386573791504,7.338126182556152,67748696
2009-05-06,13.444023132324219,13.51992416381836,13.055027961730957,13.197342872619629,7.228990077972412,63925838
2009-05-07,13.301708221435547,13.690702438354492,13.140417098999023,13.434535026550293,7.358915328979492,78979698
2009-05-08,13.5958251953125,13.766603469848633,13.51992416381836,13.662239074707031,7.483644485473633,59609602
2009-05-11,13.377609252929688,13.681214332580566,13.377609252929688,13.425046920776367,7.3537187576293945,55851038
2009-05-12,13.510436058044434,14.430740356445312,13.472485542297363,14.165084838867188,7.759081840515137,122986833
2009-05-13,14.316887855529785,14.800759315490723,14.2125244140625,14.487666130065918,7.935781478881836,103565091
2009-05-14,14.478178024291992,14.70588207244873,14.411765098571777,14.55408000946045,7.972158908843994,51456385
2009-05-15,14.402276992797852,14.506641387939453,14.127135276794434,14.240986824035645,7.8006591796875,53507469
2009-05-18,14.250473976135254,14.449714660644531,14.2125244140625,14.411765098571777,7.894203186035156,42393988
2009-05-19,14.411765098571777,14.506641387939453,14.250473976135254,14.326375961303711,7.847432613372803,35973020
2009-05-20,14.37381362915039,14.544591903686523,14.250473976135254,14.33586311340332,7.852626323699951,37962867
2009-05-21,14.25996208190918,14.411765098571777,13.92789363861084,14.070208549499512,7.707113265991211,51984123
2009-05-22,14.079695701599121,14.316887855529785,13.918405532836914,14.193548202514648,7.7746710777282715,35592104
2009-05-26,14.136622428894043,14.402276992797852,13.975332260131836,14.250473976135254,7.8058576583862305,52485195
2009-05-27,14.231498718261719,14.278937339782715,13.84250545501709,13.908918380737305,7.618765354156494,37303168
2009-05-28,14.00379467010498,14.098671913146973,13.823529243469238,13.93738079071045,7.634352684020996,44928858
2009-05-29,14.041746139526367,14.421252250671387,13.899431228637695,14.411765098571777,7.894203186035156,72711455
2009-06-01,14.573055267333984,14.65844440460205,13.946868896484375,14.00379467010498,7.670733451843262,74311638
2009-06-02,14.2125244140625,14.326375961303711,14.060721397399902,14.2125244140625,7.785064220428467,52854200
2009-06-03,14.089183807373047,14.155597686767578,13.899431228637695,14.127135276794434,7.7382965087890625,54830766
2009-06-04,14.174572944641113,14.174572944641113,13.851991653442383,13.88994312286377,7.608370780944824,42659596
2009-06-05,14.032258033752441,14.070208549499512,13.605313301086426,13.766603469848633,7.540809154510498,51824969
2009-06-08,13.662239074707031,13.747628211975098,13.396583557128906,13.576849937438965,7.436868667602539,50531922
2009-06-09,13.63377571105957,13.690702438354492,13.377609252929688,13.406071662902832,7.343323707580566,44863088
2009-06-10,13.406071662902832,13.58633804321289,13.22580623626709,13.330170631408691,7.301746368408203,49787798
2009-06-11,13.368121147155762,14.060721397399902,13.330170631408691,13.880455017089844,7.603172779083252,74240598
2009-06-12,13.823529243469238,14.29791259765625,13.766603469848633,14.00379467010498,7.670733451843262,78240001
2009-06-15,13.946868896484375,13.946868896484375,13.301708221435547,13.406071662902832,7.343323707580566,62158807
2009-06-16,13.481972694396973,13.719164848327637,13.387097358703613,13.434535026550293,7.358915328979492,48148406
2009-06-17,13.500948905944824,13.946868896484375,13.481972694396973,13.833017349243164,7.5771870613098145,57971476
2009-06-18,13.88994312286377,14.402276992797852,13.833017349243164,14.155597686767578,7.7538862228393555,70514076
2009-06-19,14.37381362915039,14.535103797912598,14.203036308288574,14.231498718261719,7.795463562011719,89162498
2009-06-22,14.127135276794434,14.278937339782715,13.92789363861084,14.032258033752441,7.686322212219238,61628434
2009-06-23,13.918405532836914,14.051233291625977,13.851991653442383,13.975332260131836,7.6551432609558105,50938028
2009-06-24,14.051233291625977,14.193548202514648,13.870967864990234,13.96584415435791,7.649946212768555,40295474
2009-06-25,13.88994312286377,14.573055267333984,13.851991653442383,14.544591903686523,7.966958999633789,54258550
2009-06-26,14.449714660644531,14.58254337310791,14.2125244140625,14.411765098571777,7.894203186035156,45655064
2009-06-29,14.468690872192383,14.58254337310791,14.203036308288574,14.478178024291992,7.930579662322998,33731584
2009-06-30,14.487666130065918,14.497154235839844,14.013282775878906,14.231498718261719,7.795463562011719,54978959
2009-07-01,14.203036308288574,14.269450187683105,13.975332260131836,14.136622428894043,7.743492126464844,49338689
2009-07-02,14.013282775878906,14.041746139526367,13.700189590454102,13.738140106201172,7.525219440460205,43525562
2009-07-06,13.662239074707031,13.861479759216309,13.538899421691895,13.823529243469238,7.571990489959717,57897906
2009-07-07,13.804553985595703,14.079695701599121,13.709676742553711,13.84250545501709,7.582383155822754,64206834
2009-07-08,13.984820365905762,14.041746139526367,13.757116317749023,13.861479759216309,7.592777252197266,53358855
2009-07-09,13.870967864990234,13.92789363861084,13.491460800170898,13.55787467956543,7.426476955413818,64678499
2009-07-10,13.500948905944824,13.55787467956543,13.387097358703613,13.472485542297363,7.379705429077148,41038966
2009-07-13,13.481972694396973,14.013282775878906,13.472485542297363,14.00379467010498,7.670733451843262,55898468
2009-07-14,13.908918380737305,14.174572944641113,13.870967864990234,14.136622428894043,7.743492126464844,39340972
2009-07-15,14.203036308288574,14.278937339782715,13.93738079071045,14.250473976135254,7.8058576583862305,45903703
2009-07-16,14.203036308288574,14.326375961303711,14.117647171020508,14.29791259765625,7.8318352699279785,39159578
2009-07-17,14.30739974975586,14.345351219177246,14.098671913146973,14.193548202514648,7.7746710777282715,56106317
2009-07-20,14.25996208190918,14.506641387939453,13.994306564331055,14.478178024291992,7.930579662322998,58193343
2009-07-21,14.62998104095459,14.971536636352539,14.573055267333984,14.895635604858398,8.159248352050781,58406988
2009-07-22,14.867173194885254,15.62618637084961,14.800759315490723,15.056925773620605,8.247599601745605,88129683
2009-07-23,15.227704048156738,15.559771537780762,15.094877243041992,15.32258129119873,8.393110275268555,61858206
2009-07-24,15.227704048156738,15.654648780822754,15.208728790283203,15.635674476623535,8.564614295959473,53749468
2009-07-27,15.588234901428223,15.796963691711426,15.388994216918945,15.768501281738281,8.637369155883789,50004184
2009-07-28,15.645160675048828,15.806451797485352,15.142314910888672,15.208728790283203,8.330748558044434,79445882
2009-07-29,15.180266380310059,15.2561674118042,14.838709831237793,14.943074226379395,8.185235023498535,64191867
2009-07-30,15.142314910888672,15.426944732666016,15.07590103149414,15.123339653015137,8.283975601196289,51094020
2009-07-31,15.284629821777344,15.351043701171875,15.085389137268066,15.113851547241211,8.278778076171875,45270143
2009-08-03,15.29411792755127,15.32258129119873,14.990511894226074,15.218215942382812,8.335943222045898,53243653
2009-08-04,15.132826805114746,15.351043701171875,15.094877243041992,15.246679306030273,8.351537704467773,51641152
2009-08-05,15.161290168762207,15.180266380310059,14.848196983337402,15.056925773620605,8.330540657043457,61881605
2009-08-06,15.066413879394531,15.094877243041992,14.895635604858398,14.981024742126465,8.28854751586914,40157716
2009-08-07,15.094877243041992,15.34155559539795,15.066413879394531,15.142314910888672,8.37778091430664,41950359
2009-08-10,15.037951469421387,15.161290168762207,15.0,15.094877243041992,8.351536750793457,29649547
2009-08-11,14.990511894226074,15.132826805114746,14.943074226379395,15.018975257873535,8.309542655944824,29492923
2009-08-12,15.037951469421387,15.180266380310059,14.943074226379395,15.04743766784668,8.325292587280273,37351652
2009-08-13,15.066413879394531,15.085389137268066,14.838709831237793,14.990511894226074,8.293794631958008,39462392
2009-08-14,15.056925773620605,15.056925773620605,14.7438325881958,14.962048530578613,8.278047561645508,35591367
2009-08-17,14.772295951843262,15.161290168762207,14.753320693969727,15.066413879394531,8.335786819458008,47486284
2009-08-18,15.066413879394531,15.218215942382812,14.990511894226074,15.161290168762207,8.388283729553223,38688862
2009-08-19,15.132826805114746,15.607211112976074,15.085389137268066,15.531309127807617,8.593001365661621,48926785
2009-08-20,15.607211112976074,15.607211112976074,15.37001895904541,15.398482322692871,8.519513130187988,45451853
2009-08-21,15.645160675048828,15.863377571105957,15.436432838439941,15.7874755859375,8.734729766845703,68303627
2009-08-24,15.872864723205566,15.929791450500488,15.759013175964355,15.872864723205566,8.781977653503418,32854761
2009-08-25,15.929791450500488,16.110057830810547,15.825427055358887,15.939278602600098,8.818718910217285,42875877
2009-08-26,15.929791450500488,16.015180587768555,15.7874755859375,15.910816192626953,8.802974700927734,38499985
2009-08-27,15.806451797485352,16.062618255615234,15.749526023864746,15.99620532989502,8.850214958190918,31815517
2009-08-28,16.005693435668945,16.024667739868164,15.7874755859375,15.948766708374023,8.823966026306152,35322597
2009-08-31,15.777989387512207,15.967741966247559,15.66413688659668,15.844402313232422,8.766225814819336,37466011
2009-09-01,15.69260025024414,15.863377571105957,15.41745662689209,15.540797233581543,8.598249435424805,41586308
2009-09-02,15.512333869934082,15.654648780822754,15.303605079650879,15.44591999053955,8.545759201049805,42116048
2009-09-03,15.227704048156738,15.388994216918945,15.132826805114746,15.2561674118042,8.440775871276855,37421005
2009-09-04,15.180266380310059,15.569259643554688,15.170778274536133,15.550285339355469,8.603500366210938,31168783
2009-09-08,15.550285339355469,15.559771537780762,15.284629821777344,15.379507064819336,8.509014129638672,39869131
2009-09-09,15.426944732666016,15.455408096313477,15.265654563903809,15.34155559539795,8.488019943237305,42398731
2009-09-10,15.388994216918945,15.559771537780762,15.388994216918945,15.502845764160156,8.577254295349121,48477781
2009-09-11,15.559771537780762,15.62618637084961,15.407970428466797,15.41745662689209,8.530011177062988,32681378
2009-09-14,15.379507064819336,15.597723007202148,15.275141716003418,15.521821975708008,8.587754249572754,36130488
2009-09-15,15.550285339355469,15.550285339355469,15.284629821777344,15.379507064819336,8.509014129638672,42341077
2009-09-16,15.521821975708008,15.597723007202148,15.33206844329834,15.578747749328613,8.619247436523438,48299972
2009-09-17,15.521821975708008,15.759013175964355,15.426944732666016,15.483871459960938,8.566753387451172,44483121
2009-09-18,15.62618637084961,15.939278602600098,15.531309127807617,15.66413688659668,8.666491508483887,70699369
2009-09-21,15.69260025024414,15.853890419006348,15.62618637084961,15.7874755859375,8.734729766845703,37984579
2009-09-22,15.986717224121094,16.062618255615234,15.749526023864746,15.939278602600098,8.818718910217285,63192570
2009-09-23,15.99620532989502,16.015180587768555,15.569259643554688,15.588234901428223,8.624494552612305,50733447
2009-09-24,15.597723007202148,15.66413688659668,15.455408096313477,15.597723007202148,8.629748344421387,54566002
2009-09-25,15.588234901428223,15.777989387512207,15.540797233581543,15.559771537780762,8.608752250671387,38296141
2009-09-28,15.597723007202148,15.882352828979492,15.569259643554688,15.721062660217285,8.69798469543457,30980117
2009-09-29,15.721062660217285,16.072105407714844,15.607211112976074,15.910816192626953,8.802974700927734,69777435
2009-09-30,16.015180587768555,16.024667739868164,15.597723007202148,15.70208740234375,8.687492370605469,65651868
2009-10-01,15.654648780822754,15.683112144470215,15.44591999053955,15.474383354187012,8.561506271362305,57623129
2009-10-02,15.521821975708008,15.673624038696289,15.2561674118042,15.32258129119873,8.477519035339355,53113379
2009-10-05,15.34155559539795,15.654648780822754,15.246679306030273,15.559771537780762,8.608752250671387,43560028
2009-10-06,15.749526023864746,16.110057830810547,15.654648780822754,15.920304298400879,8.808219909667969,58149075
2009-10-07,15.882352828979492,15.977230072021484,15.7874755859375,15.834915161132812,8.760978698730469,44264311
2009-10-08,16.053131103515625,16.072105407714844,15.7874755859375,15.844402313232422,8.766225814819336,47128029
2009-10-09,15.834915161132812,16.157495498657227,15.759013175964355,16.053131103515625,8.881710052490234,50669996
2009-10-12,16.053131103515625,16.25237274169922,15.958253860473633,16.223909378051758,8.976198196411133,62705727
2009-10-13,16.024667739868164,16.119544982910156,15.863377571105957,15.920304298400879,8.808219909667969,68055304
2009-10-14,16.005693435668945,16.698291778564453,15.796963691711426,16.48007583618164,9.117924690246582,143506421
2009-10-15,16.48007583618164,16.831119537353516,16.4041748046875,16.755218505859375,9.270155906677246,130711810
2009-10-16,16.726755142211914,16.973434448242188,16.660341262817383,16.859582901000977,9.327898979187012,71146054
2009-10-19,16.745731353759766,17.21062660217285,16.679317474365234,17.05882453918457,9.438130378723145,98399437
2009-10-20,17.343454360961914,17.485769271850586,16.831119537353516,17.011384963989258,9.411887168884277,95028008
2009-10-21,17.07779884338379,17.10626220703125,16.51802635192871,16.51802635192871,9.138922691345215,102853325
2009-10-22,16.489564895629883,16.698291778564453,16.41366195678711,16.660341262817383,9.217658996582031,60466294
2009-10-23,16.59392738342285,16.64136505126953,16.261859893798828,16.36622428894043,9.054935455322266,64436079
2009-10-26,16.51802635192871,16.669828414916992,16.176471710205078,16.242883682250977,8.986696243286133,67943791
2009-10-27,16.39468765258789,16.537002563476562,16.309297561645508,16.37571144104004,9.06018352508545,62373296
2009-10-28,16.32827377319336,16.537002563476562,16.261859893798828,16.32827377319336,9.033941268920898,63163690
2009-10-29,16.356735229492188,16.660341262817383,16.233396530151367,16.650854110717773,9.212411880493164,60279209
2009-10-30,16.565465927124023,16.59392738342285,16.110057830810547,16.157495498657227,8.939452171325684,68991573
2009-11-02,16.176471710205078,16.31878662109375,15.967741966247559,16.081594467163086,8.897457122802734,64534839
2009-11-03,16.034156799316406,16.081594467163086,15.863377571105957,16.024667739868164,8.865962028503418,55568461
2009-11-04,16.062618255615234,16.32827377319336,16.005693435668945,16.062618255615234,8.97195053100586,55213368
2009-11-05,16.233396530151367,16.36622428894043,15.958253860473633,16.148008346557617,9.019646644592285,58661846
2009-11-06,16.138519287109375,16.148008346557617,15.958253860473633,16.091081619262695,8.987850189208984,38053827
2009-11-09,16.223909378051758,16.537002563476562,16.157495498657227,16.537002563476562,9.236923217773438,48667607
2009-11-10,16.43263816833496,16.831119537353516,16.347248077392578,16.660341262817383,9.305814743041992,53729020
2009-11-11,16.764705657958984,16.907020568847656,16.612903594970703,16.717267990112305,9.337611198425293,37347120
2009-11-12,16.698291778564453,16.944971084594727,16.584440231323242,16.717267990112305,9.337611198425293,41817134
2009-11-13,16.812143325805664,16.859582901000977,16.612903594970703,16.688804626464844,9.321715354919434,38845486
2009-11-16,16.745731353759766,17.07779884338379,16.726755142211914,17.020872116088867,9.507195472717285,43354077
2009-11-17,16.935483932495117,17.03036117553711,16.821632385253906,17.020872116088867,9.507195472717285,35902718
2009-11-18,17.011384963989258,17.305503845214844,16.897533416748047,17.25806427001953,9.639679908752441,51445318
2009-11-19,17.14421272277832,17.23908805847168,16.907020568847656,17.18216323852539,9.597286224365234,43447883
2009-11-20,17.22011375427246,17.533206939697266,17.191650390625,17.419355392456055,9.72977352142334,64262907
2009-11-23,17.542694091796875,17.93168830871582,17.523719787597656,17.580644607543945,9.81985855102539,77583148
2009-11-24,17.656545639038086,17.675521850585938,17.229602813720703,17.371917724609375,9.703274726867676,61709487
2009-11-25,17.495256423950195,17.666034698486328,17.314990997314453,17.637571334838867,9.851659774780273,44412503
2009-11-27,17.15369987487793,17.466793060302734,17.07779884338379,17.314990997314453,9.671476364135742,24063136
2009-11-30,17.371917724609375,17.504743576049805,17.23908805847168,17.23908805847168,9.629080772399902,62461832
2009-12-01,17.590133666992188,17.88425064086914,17.23908805847168,17.88425064086914,9.9894437789917,74934868
2009-12-02,17.96963882446289,18.017078399658203,17.542694091796875,17.77988624572754,9.931150436401367,50228686
2009-12-03,17.86527442932129,17.91271209716797,17.637571334838867,17.685009002685547,9.878155708312988,43242880
2009-12-04,17.86527442932129,17.979127883911133,17.495256423950195,17.542694091796875,9.798665046691895,52753543
2009-12-07,17.542694091796875,17.628082275390625,17.11574935913086,17.13472557067871,9.570792198181152,80157332
2009-12-08,17.12523651123047,17.14421272277832,16.726755142211914,16.850095748901367,9.411808013916016,84300606
2009-12-09,17.10626220703125,17.324478149414062,16.954458236694336,17.305503845214844,9.666179656982422,77179782
2009-12-10,17.523719787597656,17.552181243896484,17.314990997314453,17.381404876708984,9.708576202392578,38252400
2009-12-11,17.428842544555664,17.533206939697266,17.324478149414062,17.362428665161133,9.69797420501709,32554371
2009-12-14,17.523719787597656,17.580644607543945,17.25806427001953,17.457305908203125,9.750971794128418,53997685
2009-12-15,17.324478149414062,17.514230728149414,17.229602813720703,17.352941513061523,9.692673683166504,36496542
2009-12-16,17.428842544555664,17.599620819091797,17.371917724609375,17.466793060302734,9.756264686584473,42204057
2009-12-17,17.438329696655273,17.438329696655273,17.13472557067871,17.286527633666992,9.655582427978516,46688933
2009-12-18,17.409866333007812,17.533206939697266,17.314990997314453,17.362428665161133,9.69797420501709,65609814
2009-12-21,17.457305908203125,17.92220115661621,17.428842544555664,17.656545639038086,9.862255096435547,41274745
2009-12-22,17.836811065673828,17.903226852416992,17.590133666992188,17.656545639038086,9.862255096435547,37832381
2009-12-23,17.798860549926758,17.836811065673828,17.580644607543945,17.628082275390625,9.846359252929688,29473424
2009-12-24,17.713472366333008,17.73244857788086,17.561670303344727,17.647058486938477,9.85696029663086,13633806
2009-12-28,17.722959518432617,17.76091194152832,17.580644607543945,17.675521850585938,9.872859001159668,20499141
2009-12-29,17.656545639038086,17.751422882080078,17.590133666992188,17.609107971191406,9.835760116577148,20728702
2009-12-30,17.533206939697266,17.637571334838867,17.438329696655273,17.552181243896484,9.803961753845215,19279663
2009-12-31,17.447818756103516,17.533206939697266,17.25806427001953,17.25806427001953,9.639679908752441,27063136
2010-01-04,17.333965301513672,17.96963882446289,17.305503845214844,17.96015167236328,10.03183650970459,54898644
2010-01-05,17.950664520263672,17.96015167236328,17.599620819091797,17.7039852142334,9.888755798339844,45714931
2010-01-06,17.7039852142334,17.84630012512207,17.561670303344727,17.647058486938477,9.85696029663086,43640975
2010-01-07,17.685009002685547,17.713472366333008,17.514230728149414,17.580644607543945,9.81985855102539,41557112
2010-01-08,17.666034698486328,17.751422882080078,17.571157455444336,17.722959518432617,9.899353981018066,32049716
2010-01-11,17.86527442932129,17.979127883911133,17.713472366333008,17.86527442932129,9.97884464263916,34199665
2010-01-12,17.836811065673828,18.017078399658203,17.685009002685547,17.808349609375,9.947049140930176,43501847
2010-01-13,17.903226852416992,18.311195373535156,17.903226852416992,18.225805282592773,10.180221557617188,62728072
2010-01-14,18.216318130493164,18.50094985961914,18.149904251098633,18.387096405029297,10.270315170288086,49820367
2010-01-15,18.434534072875977,18.67172622680664,18.273244857788086,18.4914608001709,10.328605651855469,80760537
2010-01-19,18.52941131591797,19.041746139526367,18.50094985961914,18.975332260131836,10.598880767822266,82562244
2010-01-20,19.022769927978516,19.3168888092041,18.851991653442383,18.918405532836914,10.567082405090332,83522965
2010-01-21,19.013282775878906,19.117647171020508,18.187856674194336,18.254268646240234,10.196117401123047,81343188
2010-01-22,18.273244857788086,18.899431228637695,17.93168830871582,17.988615036010742,10.047734260559082,65034962
2010-01-25,18.254268646240234,18.263757705688477,17.87476348876953,17.88425064086914,9.9894437789917,51933110
2010-01-26,17.76091194152832,17.93168830871582,17.675521850585938,17.81783676147461,9.952347755432129,45955032
2010-01-27,17.81783676147461,18.111953735351562,17.7039852142334,18.026565551757812,10.06893539428711,57558308
2010-01-28,18.092979431152344,18.121442794799805,17.656545639038086,17.675521850585938,9.872859001159668,53690549
2010-01-29,17.74193572998047,17.99810218811035,17.571157455444336,17.7039852142334,9.888755798339844,59071114
2010-02-01,17.82732391357422,18.017078399658203,17.74193572998047,17.82732391357422,9.957649230957031,41586308
2010-02-02,17.903226852416992,18.339658737182617,17.808349609375,18.254268646240234,10.196117401123047,71262310
